50 2
34 49 24.00
35 0 63.50
35 1 66.13
35 2 168.79
35 3 105.57
35 4 81.85
35 5 127.83
35 6 68.29
35 7 91.30
35 8 66.56
35 9 71.07
35 10 5.65
35 11 93.55
35 12 81.72
35 13 164.86
35 14 52.37
35 15 134.92
35 16 126.86
35 17 122.98
35 18 119.86
35 19 4.08
35 20 44.37
35 21 56.85
35 22 80.05
35 23 103.83
35 24 123.88
35 25 62.71
35 26 74.30
35 27 84.12
35 28 58.74
35 29 62.17
35 30 79.95
35 31 54.98
35 32 77.01
35 33 81.36
35 34 97.01
35 35 0.00
35 36 88.94
35 37 48.34
35 38 98.99
35 39 106.41
35 40 137.21
35 41 69.60
35 42 140.92
35 43 155.42
35 44 53.01
35 45 113.45
35 46 102.74
35 47 72.00
35 48 57.59
35 49 86.35
36 0 123.68
36 1 89.17
36 2 79.86
36 3 106.27
36 4 10.58
36 5 47.10
36 6 68.65
36 7 3.51
36 8 119.10
36 9 59.20
36 10 88.12
36 11 135.64
36 12 104.09
36 13 75.93
36 14 75.46
36 15 82.60
36 16 41.16
36 17 53.94
36 18 56.79
36 19 90.79
36 20 89.99
36 21 113.03
36 22 141.80
36 23 78.16
36 24 72.99
36 25 61.23
36 26 73.40
36 27 102.83
36 28 66.16
36 29 84.96
36 30 127.11
36 31 103.50
36 32 69.09
36 33 92.56
36 34 73.34
36 35 88.94
36 36 0.00
36 37 93.55
36 38 64.68
36 39 19.03
36 40 48.28
36 41 102.75
36 42 89.93
36 43 71.05
36 44 93.29
36 45 46.95
36 46 110.85
36 47 84.98
36 48 95.74
36 49 97.34
37 0 30.13
37 1 17.78
37 2 120.45
37 3 57.23
37 4 88.04
37 5 79.49
37 6 24.90
37 7 97.06
37 8 25.55
37 9 34.35
37 10 47.53
37 11 45.21
37 12 33.37
37 13 116.52
37 14 18.09
37 15 86.57
37 16 78.52
37 17 74.64
37 18 71.52
37 19 44.27
37 20 3.97
37 21 19.47
37 22 48.25
37 23 55.49
37 24 75.54
37 25 32.32
37 26 25.96
37 27 35.77
37 28 27.39
37 29 13.82
37 30 33.56
37 31 9.94
37 32 28.67
37 33 33.02
37 34 48.67
37 35 48.34
37 36 93.55
37 37 0.00
37 38 50.65
37 39 112.59
37 40 88.87
37 41 21.25
37 42 92.58
37 43 107.08
37 44 4.66
37 45 65.11
37 46 54.40
37 47 23.66
37 48 9.25
37 49 38.01
38 0 59.00
38 1 32.87
38 2 69.80
38 3 41.59
38 4 59.16
38 5 28.84
38 6 30.70
38 7 68.18
38 8 54.43
38 9 27.92
38 10 98.17
38 11 70.96
38 12 39.41
38 13 65.87
38 14 46.62
38 15 35.93
38 16 27.87
38 17 23.99
38 18 20.87
38 19 94.91
38 20 54.62
38 21 48.35
38 22 77.13
38 23 13.48
38 24 24.89
38 25 36.28
38 26 24.69
38 27 38.16
38 28 40.25
38 29 36.83
38 30 62.44
38 31 44.02
38 32 21.98
38 33 27.89
38 34 8.66
38 35 98.99
38 36 64.68
38 37 50.65
38 38 0.00
38 39 83.71
38 40 38.22
38 41 38.07
38 42 41.93
38 43 56.43
38 44 45.98
38 45 17.73
38 46 46.17
38 47 26.99
38 48 41.40
38 49 32.66
39 0 142.71
39 1 108.20
39 2 87.06
39 3 125.30
39 4 24.55
39 5 66.14
39 6 87.69
39 7 15.53
39 8 138.14
39 9 78.23
39 10 100.75
39 11 154.67
39 12 123.12
39 13 88.58
39 14 94.49
39 15 101.64
39 16 60.20
39 17 72.98
39 18 75.83
39 19 109.82
39 20 109.03
39 21 132.06
39 22 160.84
39 23 97.19
39 24 92.02
39 25 80.27
39 26 92.43
39 27 121.87
39 28 85.19
39 29 103.99
39 30 146.15
39 31 122.53
39 32 88.12
39 33 111.60
39 34 92.37
39 35 106.41
39 36 19.03
39 37 112.59
39 38 83.71
39 39 0.00
39 40 59.41
39 41 121.78
39 42 108.97
39 43 90.09
39 44 112.32
39 45 65.98
39 46 129.88
39 47 104.01
39 48 114.77
39 49 116.37
40 0 83.30
40 1 71.09
40 2 31.58
40 3 65.89
40 4 58.86
40 5 9.38
40 6 68.93
40 7 45.91
40 8 78.72
40 9 66.14
40 10 136.40
40 11 95.26
40 12 63.71
40 13 29.17
40 14 84.84
40 15 42.22
40 16 10.35
40 17 14.23
40 18 17.35
40 19 133.14
40 20 92.84
40 21 80.36
40 22 101.42
40 23 37.78
40 24 32.61
40 25 74.51
40 26 62.91
40 27 62.45
40 28 78.48
40 29 75.05
40 30 86.73
40 31 82.24
40 32 60.20
40 33 55.85
40 34 40.20
40 35 137.21
40 36 48.28
40 37 88.87
40 38 38.22
40 39 59.41
40 40 0.00
40 41 67.62
40 42 49.55
40 43 30.67
40 44 84.21
40 45 23.76
40 46 70.47
40 47 65.21
40 48 79.62
40 49 56.96
41 0 20.93
41 1 13.58
41 2 99.20
41 3 35.97
41 4 97.23
41 5 58.23
41 6 34.09
41 7 106.25
41 8 16.36
41 9 43.55
41 10 68.78
41 11 32.89
41 12 12.12
41 13 95.27
41 14 27.29
41 15 65.32
41 16 61.58
41 17 53.39
41 18 50.26
41 19 65.52
41 20 25.22
41 21 12.75
41 22 39.05
41 23 34.24
41 24 54.29
41 25 41.51
41 26 29.35
41 27 14.52
41 28 36.59
41 29 17.79
41 30 24.37
41 31 14.62
41 32 33.66
41 33 11.76
41 34 29.41
41 35 69.60
41 36 102.75
41 37 21.25
41 38 38.07
41 39 121.78
41 40 67.62
41 41 0.00
41 42 71.33
41 43 85.83
41 44 16.59
41 45 55.80
41 46 33.15
41 47 17.77
41 48 12.00
41 49 16.76
42 0 77.43
42 1 74.80
42 2 27.87
42 3 35.36
42 4 84.41
42 5 42.83
42 6 72.64
42 7 93.44
42 8 74.37
42 9 69.85
42 10 140.11
42 11 47.37
42 12 59.21
42 13 23.94
42 14 88.55
42 15 7.33
42 16 48.77
42 17 35.99
42 18 33.14
42 19 136.85
42 20 96.55
42 21 84.07
42 22 60.88
42 23 37.09
42 24 17.04
42 25 78.22
42 26 66.62
42 27 56.81
42 28 82.19
42 29 78.76
42 30 60.97
42 31 85.95
42 32 63.92
42 33 59.56
42 34 43.91
42 35 140.92
42 36 89.93
42 37 92.58
42 38 41.93
42 39 108.97
42 40 49.55
42 41 71.33
42 42 0.00
42 43 18.88
42 44 87.92
42 45 42.98
42 46 38.18
42 47 68.92
42 48 83.33
42 49 54.57
43 0 91.93
43 1 89.30
43 2 13.37
43 3 49.85
43 4 77.07
43 5 27.59
43 6 87.14
43 7 74.56
43 8 88.87
43 9 84.35
43 10 154.61
43 11 64.59
43 12 73.71
43 13 9.44
43 14 103.05
43 15 20.51
43 16 29.89
43 17 32.44
43 18 35.56
43 19 151.35
43 20 111.05
43 21 98.57
43 22 75.38
43 23 51.59
43 24 31.54
43 25 92.72
43 26 81.12
43 27 71.31
43 28 96.69
43 29 93.26
43 30 75.47
43 31 100.45
43 32 78.41
43 33 74.06
43 34 58.41
43 35 155.42
43 36 71.05
43 37 107.08
43 38 56.43
43 39 90.09
43 40 30.67
43 41 85.83
43 42 18.88
43 43 0.00
43 44 102.42
43 45 41.97
43 46 52.68
43 47 83.42
43 48 97.83
43 49 69.07
44 0 30.39
44 1 13.12
44 2 115.79
44 3 52.56
44 4 87.77
44 5 74.82
44 6 24.64
44 7 96.79
44 8 25.82
44 9 34.09
44 10 52.19
44 11 42.35
44 12 28.71
44 13 111.86
44 14 17.83
44 15 81.91
44 16 73.85
44 17 69.98
44 18 66.85
44 19 48.93
44 20 8.64
44 21 19.74
44 22 48.51
44 23 50.83
44 24 70.87
44 25 32.05
44 26 21.29
44 27 31.11
44 28 27.13
44 29 9.16
44 30 33.83
44 31 10.21
44 32 24.20
44 33 28.35
44 34 44.01
44 35 53.01
44 36 93.29
44 37 4.66
44 38 45.98
44 39 112.32
44 40 84.21
44 41 16.59
44 42 87.92
44 43 102.42
44 44 0.00
44 45 60.44
44 46 49.74
44 47 18.99
44 48 4.58
44 49 33.35
45 0 76.73
45 1 47.33
45 2 55.34
45 3 59.32
45 4 41.43
45 5 14.38
45 6 45.16
45 7 50.45
45 8 72.16
45 9 42.38
45 10 112.63
45 11 88.69
45 12 57.14
45 13 51.41
45 14 61.08
45 15 35.66
45 16 13.41
45 17 9.53
45 18 9.85
45 19 109.37
45 20 69.08
45 21 66.08
45 22 94.86
45 23 31.21
45 24 26.04
45 25 50.74
45 26 39.15
45 27 55.89
45 28 54.71
45 29 51.29
45 30 80.17
45 31 58.48
45 32 36.44
45 33 45.62
45 34 26.39
45 35 113.45
45 36 46.95
45 37 65.11
45 38 17.73
45 39 65.98
45 40 23.76
45 41 55.80
45 42 42.98
45 43 41.97
45 44 60.44
45 45 0.00
45 46 63.90
45 47 41.45
45 48 55.86
45 49 50.39
46 0 39.25
46 1 36.62
46 2 66.05
46 3 4.58
46 4 105.33
46 5 63.74
46 6 42.20
46 7 114.36
46 8 36.19
46 9 51.65
46 10 101.93
46 11 24.79
46 12 21.03
46 13 62.12
46 14 50.37
46 15 32.17
46 16 69.69
46 17 56.91
46 18 54.05
46 19 98.67
46 20 58.37
46 21 45.89
46 22 30.95
46 23 32.69
46 24 37.86
46 25 49.61
46 26 37.45
46 27 18.63
46 28 44.69
46 29 40.58
46 30 22.79
46 31 47.77
46 32 41.76
46 33 21.38
46 34 37.51
46 35 102.74
46 36 110.85
46 37 54.40
46 38 46.17
46 39 129.88
46 40 70.47
46 41 33.15
46 42 38.18
46 43 52.68
46 44 49.74
46 45 63.90
46 46 0.00
46 47 30.74
46 48 45.15
46 49 16.39
47 0 38.70
47 1 5.87
47 2 96.80
47 3 33.57
47 4 79.46
47 5 55.83
47 6 16.33
47 7 88.49
47 8 34.12
47 9 25.78
47 10 71.18
47 11 50.66
47 12 19.11
47 13 92.87
47 14 19.63
47 15 62.92
47 16 54.86
47 17 50.99
47 18 47.86
47 19 67.92
47 20 27.63
47 21 28.05
47 22 56.82
47 23 31.84
47 24 51.88
47 25 23.74
47 26 11.58
47 27 17.85
47 28 18.82
47 29 9.83
47 30 42.14
47 31 18.52
47 32 15.89
47 33 9.36
47 34 25.01
47 35 72.00
47 36 84.98
47 37 23.66
47 38 26.99
47 39 104.01
47 40 65.21
47 41 17.77
47 42 68.92
47 43 83.42
47 44 18.99
47 45 41.45
47 46 30.74
47 47 0.00
47 48 14.41
47 49 14.35
48 0 27.94
48 1 8.53
48 2 111.20
48 3 47.98
48 4 90.22
48 5 70.24
48 6 27.08
48 7 99.24
48 8 23.37
48 9 36.54
48 10 56.77
48 11 39.90
48 12 24.12
48 13 107.27
48 14 20.28
48 15 77.33
48 16 69.27
48 17 65.39
48 18 62.27
48 19 53.51
48 20 13.22
48 21 17.29
48 22 46.06
48 23 46.24
48 24 66.29
48 25 34.50
48 26 22.34
48 27 26.53
48 28 29.58
48 29 10.78
48 30 31.38
48 31 7.76
48 32 26.65
48 33 23.77
48 34 39.42
48 35 57.59
48 36 95.74
48 37 9.25
48 38 41.40
48 39 114.77
48 40 79.62
48 41 12.00
48 42 83.33
48 43 97.83
48 44 4.58
48 45 55.86
48 46 45.15
48 47 14.41
48 48 0.00
48 49 28.76
49 0 26.34
49 1 20.23
49 2 82.44
49 3 19.22
49 4 91.82
49 5 50.23
49 6 28.69
49 7 100.85
49 8 21.76
49 9 38.14
49 10 85.54
49 11 38.30
49 12 6.75
49 13 78.51
49 14 33.98
49 15 48.56
49 16 56.18
49 17 43.40
49 18 40.54
49 19 82.28
49 20 41.98
49 21 29.50
49 22 44.46
49 23 19.18
49 24 37.53
49 25 36.10
49 26 23.94
49 27 5.49
49 28 31.18
49 29 24.19
49 30 29.78
49 31 31.38
49 32 28.25
49 33 4.99
49 34 24.00
49 35 86.35
49 36 97.34
49 37 38.01
49 38 32.66
49 39 116.37
49 40 56.96
49 41 16.76
49 42 54.57
49 43 69.07
49 44 33.35
49 45 50.39
49 46 16.39
49 47 14.35
49 48 28.76
49 49 0.00
