50 3
34 49 159.57
35 0 100.41
35 1 152.42
35 2 119.71
35 3 65.11
35 4 139.13
35 5 59.07
35 6 113.94
35 7 105.60
35 8 50.50
35 9 154.10
35 10 101.11
35 11 118.66
35 12 104.94
35 13 114.98
35 14 94.16
35 15 117.06
35 16 78.17
35 17 44.88
35 18 76.10
35 19 100.65
35 20 67.94
35 21 44.10
35 22 95.06
35 23 80.04
35 24 159.52
35 25 37.97
35 26 91.14
35 27 94.46
35 28 91.58
35 29 72.53
35 30 96.33
35 31 102.32
35 32 141.33
35 33 60.97
35 34 122.45
35 35 0.00
35 36 131.50
35 37 45.92
35 38 61.36
35 39 112.21
35 40 86.89
35 41 127.28
35 42 104.56
35 43 131.12
35 44 42.34
35 45 101.22
35 46 92.01
35 47 58.83
35 48 115.10
35 49 57.06
36 0 91.97
36 1 102.08
36 2 43.98
36 3 66.39
36 4 92.38
36 5 105.21
36 6 42.78
36 7 127.01
36 8 162.79
36 9 89.16
36 10 46.21
36 11 60.26
36 12 66.74
36 13 114.65
36 14 158.15
36 15 97.94
36 16 171.43
36 17 133.26
36 18 90.34
36 19 95.00
36 20 95.20
36 21 135.56
36 22 100.97
36 23 72.52
36 24 65.93
36 25 107.72
36 26 129.38
36 27 78.65
36 28 109.81
36 29 120.60
36 30 86.19
36 31 158.37
36 32 141.00
36 33 90.03
36 34 10.50
36 35 131.50
36 36 0.00
36 37 150.46
36 38 86.27
36 39 32.25
36 40 157.56
36 41 126.95
36 42 142.80
36 43 26.83
36 44 173.84
36 45 140.21
36 46 129.71
36 47 95.23
36 48 142.78
36 49 168.61
37 0 126.11
37 1 178.11
37 2 145.40
37 3 84.07
37 4 164.82
37 5 97.21
37 6 132.90
37 7 133.14
37 8 12.34
37 9 179.79
37 10 126.81
37 11 137.61
37 12 123.89
37 13 110.65
37 14 119.85
37 15 142.75
37 16 40.48
37 17 70.57
37 18 101.80
37 19 126.35
37 20 93.64
37 21 83.27
37 22 88.63
37 23 105.73
37 24 185.22
37 25 42.74
37 26 137.06
37 27 120.16
37 28 117.48
37 29 118.45
37 30 104.89
37 31 91.77
37 32 124.13
37 33 60.42
37 34 141.41
37 35 45.92
37 36 150.46
37 37 0.00
37 38 87.06
37 39 131.16
37 40 126.42
37 41 145.43
37 42 150.48
37 43 150.07
37 44 47.51
37 45 126.92
37 46 90.72
37 47 84.53
37 48 78.44
37 49 40.41
38 0 48.13
38 1 91.05
38 2 58.34
38 3 29.27
38 4 77.76
38 5 79.33
38 6 86.61
38 7 115.26
38 8 80.08
38 9 92.73
38 10 51.27
38 11 104.10
38 12 59.70
38 13 70.82
38 14 84.74
38 15 60.50
38 16 85.16
38 17 46.99
38 18 65.40
38 19 43.29
38 20 52.76
38 21 103.34
38 22 68.75
38 23 18.67
38 24 98.16
38 25 44.87
38 26 119.18
38 27 51.08
38 28 99.60
38 29 100.57
38 30 68.30
38 31 72.11
38 32 97.17
38 33 56.70
38 34 77.22
38 35 61.36
38 36 86.27
38 37 87.06
38 38 0.00
38 39 66.97
38 40 108.54
38 41 83.12
38 42 132.60
38 43 85.89
38 44 87.57
38 45 55.29
38 46 47.85
38 47 41.91
38 48 70.94
38 49 82.35
39 0 92.38
39 1 102.49
39 2 58.36
39 3 47.09
39 4 92.79
39 5 102.08
39 6 45.24
39 7 138.01
39 8 143.50
39 9 92.75
39 10 46.63
39 11 60.58
39 12 67.15
39 13 115.07
39 14 138.86
39 15 83.24
39 16 152.13
39 17 113.97
39 18 88.15
39 19 75.71
39 20 75.90
39 21 103.32
39 22 68.73
39 23 56.71
39 24 98.18
39 25 88.43
39 26 141.92
39 27 73.83
39 28 122.35
39 29 123.31
39 30 53.94
39 31 139.08
39 32 141.41
39 33 70.74
39 34 21.74
39 35 112.21
39 36 32.25
39 37 131.16
39 38 66.97
39 39 0.00
39 40 138.26
39 41 127.37
39 42 155.35
39 43 20.74
39 44 154.55
39 45 120.92
39 46 110.42
39 47 75.94
39 48 123.49
39 49 149.32
40 0 113.64
40 1 69.97
40 2 118.83
40 3 116.34
40 4 114.02
40 5 52.35
40 6 140.00
40 7 30.54
40 8 118.43
40 9 78.45
40 10 122.56
40 11 144.71
40 12 155.31
40 13 134.41
40 14 31.66
40 15 59.62
40 16 103.96
40 17 68.14
40 18 67.22
40 19 65.25
40 20 62.36
40 21 128.86
40 22 175.56
40 23 116.08
40 24 111.30
40 25 118.47
40 26 62.90
40 27 78.90
40 28 82.36
40 29 51.00
40 30 176.83
40 31 89.88
40 32 129.65
40 33 141.48
40 34 148.51
40 35 86.89
40 36 157.56
40 37 126.42
40 38 108.54
40 39 138.26
40 40 0.00
40 41 138.00
40 42 29.97
40 43 157.17
40 44 87.30
40 45 70.03
40 46 109.28
40 47 66.63
40 48 131.58
40 49 86.01
41 0 34.99
41 1 69.81
41 2 82.97
41 3 112.39
41 4 34.58
41 5 145.80
41 6 169.74
41 7 144.72
41 8 138.45
41 9 69.71
41 10 80.74
41 11 187.22
41 12 60.22
41 13 34.78
41 14 114.20
41 15 89.96
41 16 104.95
41 17 93.02
41 18 129.71
41 19 78.39
41 20 120.37
41 21 171.38
41 22 127.12
41 23 70.66
41 24 69.43
41 25 103.24
41 26 157.74
41 27 108.72
41 28 163.58
41 29 145.84
41 30 112.33
41 31 76.82
41 32 43.70
41 33 115.07
41 34 135.35
41 35 127.28
41 36 126.95
41 37 145.43
41 38 83.12
41 39 127.37
41 40 138.00
41 41 0.00
41 42 162.06
41 43 111.25
41 44 120.14
41 45 67.97
41 46 54.71
41 47 118.59
41 48 66.99
41 49 105.30
42 0 137.70
42 1 99.94
42 2 121.94
42 3 140.40
42 4 138.09
42 5 53.27
42 6 119.07
42 7 17.34
42 8 142.49
42 9 92.35
42 10 146.50
42 11 123.79
42 12 179.37
42 13 158.47
42 14 61.64
42 15 72.10
42 16 128.03
42 17 92.20
42 18 67.20
42 19 89.31
42 20 79.84
42 21 143.88
42 22 199.62
42 23 140.14
42 24 92.63
42 25 142.53
42 26 32.92
42 27 81.52
42 28 61.43
42 29 37.03
42 30 200.90
42 31 113.94
42 32 153.71
42 33 165.54
42 34 135.87
42 35 104.56
42 36 142.80
42 37 150.48
42 38 132.60
42 39 155.35
42 40 29.97
42 41 162.06
42 42 0.00
42 43 169.63
42 44 102.97
42 45 96.99
42 46 133.34
42 47 90.69
42 48 155.64
42 49 110.07
43 0 89.87
43 1 93.42
43 2 47.70
43 3 66.01
43 4 76.67
43 5 116.37
43 6 59.53
43 7 152.30
43 8 162.41
43 9 78.72
43 10 34.61
43 11 75.97
43 12 51.03
43 13 107.24
43 14 157.77
43 15 97.56
43 16 171.04
43 17 132.88
43 18 102.44
43 19 94.62
43 20 94.81
43 21 124.06
43 22 89.47
43 23 72.14
43 24 77.43
43 25 107.34
43 26 156.21
43 27 88.12
43 28 136.64
43 29 137.60
43 30 74.69
43 31 157.99
43 32 125.29
43 33 89.65
43 34 33.76
43 35 131.12
43 36 26.83
43 37 150.07
43 38 85.89
43 39 20.74
43 40 157.17
43 41 111.25
43 42 169.63
43 43 0.00
43 44 173.46
43 45 139.83
43 46 129.33
43 47 94.85
43 48 142.40
43 49 168.23
44 0 100.82
44 1 152.82
44 2 135.11
44 3 107.45
44 4 139.53
44 5 68.63
44 6 156.28
44 7 106.01
44 8 39.53
44 9 154.50
44 10 138.84
44 11 161.00
44 12 147.27
44 13 85.36
44 14 94.57
44 15 117.46
44 16 37.84
44 17 45.28
44 18 83.50
44 19 101.06
44 20 78.64
44 21 84.43
44 22 112.01
44 23 101.32
44 24 159.93
44 25 66.12
44 26 89.55
44 27 95.18
44 28 98.64
44 29 70.93
44 30 128.27
44 31 66.48
44 32 101.00
44 33 83.81
44 34 164.79
44 35 42.34
44 36 173.84
44 37 47.51
44 38 87.57
44 39 154.55
44 40 87.30
44 41 120.14
44 42 102.97
44 43 173.46
44 44 0.00
44 45 101.63
44 46 65.44
44 47 78.60
44 48 74.77
44 49 16.73
45 0 49.96
45 1 51.19
45 2 101.48
45 3 84.56
45 4 88.65
45 5 117.97
45 6 141.91
45 7 85.57
45 8 119.94
45 9 61.11
45 10 105.22
45 11 159.39
45 12 113.65
45 13 64.38
45 14 46.23
45 15 48.43
45 16 86.44
45 17 65.19
45 18 101.88
45 19 50.56
45 20 92.54
45 21 143.55
45 22 108.61
45 23 67.69
45 24 93.96
45 25 84.73
45 26 129.91
45 27 80.89
45 28 135.75
45 29 118.02
45 30 106.81
45 31 35.15
45 32 59.62
45 33 96.56
45 34 131.16
45 35 101.22
45 36 140.21
45 37 126.92
45 38 55.29
45 39 120.92
45 40 70.03
45 41 67.97
45 42 96.99
45 43 139.83
45 44 101.63
45 45 0.00
45 46 39.25
45 47 90.76
45 48 61.56
45 49 86.79
46 0 39.47
46 1 87.39
46 2 90.98
46 3 77.12
46 4 78.15
46 5 110.53
46 6 134.47
46 7 116.00
46 8 83.75
46 9 89.07
46 10 94.72
46 11 151.95
46 12 103.15
46 13 25.13
46 14 85.48
46 15 61.23
46 16 50.24
46 17 57.75
46 18 94.44
46 19 44.03
46 20 85.10
46 21 136.11
46 22 74.01
46 23 57.19
46 24 94.49
46 25 61.33
46 26 122.47
46 27 73.45
46 28 128.31
46 29 110.57
46 30 84.14
46 31 28.66
46 32 49.32
46 33 67.85
46 34 120.67
46 35 92.01
46 36 129.71
46 37 90.72
46 38 47.85
46 39 110.42
46 40 109.28
46 41 54.71
46 42 133.34
46 43 129.33
46 44 65.44
46 45 39.25
46 46 0.00
46 47 83.32
46 48 23.09
46 49 50.59
47 0 83.61
47 1 93.72
47 2 60.87
47 3 49.71
47 4 84.01
47 5 37.42
47 6 77.67
47 7 73.35
47 8 77.55
47 9 95.27
47 10 60.24
47 11 82.39
47 12 88.68
47 13 106.29
47 14 62.92
47 15 58.22
47 16 76.19
47 17 38.03
47 18 23.49
47 19 41.82
47 20 10.85
47 21 100.81
47 22 108.93
47 23 49.45
47 24 100.69
47 25 51.84
47 26 77.27
47 27 35.63
47 28 57.70
47 29 58.66
47 30 110.20
47 31 93.63
47 32 132.64
47 33 74.85
47 34 86.19
47 35 58.83
47 36 95.23
47 37 84.53
47 38 41.91
47 39 75.94
47 40 66.63
47 41 118.59
47 42 90.69
47 43 94.85
47 44 78.60
47 45 90.76
47 46 83.32
47 47 0.00
47 48 106.41
47 49 73.38
48 0 52.53
48 1 99.67
48 2 104.05
48 3 100.21
48 4 91.22
48 5 133.62
48 6 157.56
48 7 138.31
48 8 71.46
48 9 101.35
48 10 107.78
48 11 175.04
48 12 116.21
48 13 35.16
48 14 107.79
48 15 83.54
48 16 37.96
48 17 80.84
48 18 117.53
48 19 66.34
48 20 108.19
48 21 159.20
48 22 97.10
48 23 70.26
48 24 106.78
48 25 84.42
48 26 145.56
48 27 96.54
48 28 151.40
48 29 133.66
48 30 97.30
48 31 41.70
48 32 45.69
48 33 90.94
48 34 133.73
48 35 115.10
48 36 142.78
48 37 78.44
48 38 70.94
48 39 123.49
48 40 131.58
48 41 66.99
48 42 155.64
48 43 142.40
48 44 74.77
48 45 61.56
48 46 23.09
48 47 106.41
48 48 0.00
48 49 58.04
49 0 85.97
49 1 137.98
49 2 129.89
49 3 102.23
49 4 124.69
49 5 75.58
49 6 151.05
49 7 92.73
49 8 33.16
49 9 139.66
49 10 133.62
49 11 155.77
49 12 142.05
49 13 70.52
49 14 79.72
49 15 102.62
49 16 21.11
49 17 35.35
49 18 78.27
49 19 86.21
49 20 73.42
49 21 101.16
49 22 106.79
49 23 96.09
49 24 145.08
49 25 60.90
49 26 96.65
49 27 89.96
49 28 93.42
49 29 78.04
49 30 123.04
49 31 51.64
49 32 84.27
49 33 78.58
49 34 159.57
49 35 57.06
49 36 168.61
49 37 40.41
49 38 82.35
49 39 149.32
49 40 86.01
49 41 105.30
49 42 110.07
49 43 168.23
49 44 16.73
49 45 86.79
49 46 50.59
49 47 73.38
49 48 58.04
49 49 0.00
