50 3
34 49 84.42
35 0 92.98
35 1 144.41
35 2 132.85
35 3 170.85
35 4 141.78
35 5 99.71
35 6 90.72
35 7 148.46
35 8 154.07
35 9 93.57
35 10 157.46
35 11 136.53
35 12 105.89
35 13 18.03
35 14 83.54
35 15 161.64
35 16 132.03
35 17 134.83
35 18 145.82
35 19 65.61
35 20 160.29
35 21 137.73
35 22 143.26
35 23 175.25
35 24 159.92
35 25 159.58
35 26 169.40
35 27 58.24
35 28 87.31
35 29 95.59
35 30 160.88
35 31 95.73
35 32 82.96
35 33 74.14
35 34 92.45
35 35 0.00
35 36 178.06
35 37 144.31
35 38 111.90
35 39 9.57
35 40 100.03
35 41 55.35
35 42 155.69
35 43 94.98
35 44 148.44
35 45 108.60
35 46 75.71
35 47 86.40
35 48 98.44
35 49 173.69
36 0 98.60
36 1 67.24
36 2 90.32
36 3 79.70
36 4 57.55
36 5 145.40
36 6 87.33
36 7 79.43
36 8 79.17
36 9 127.70
36 10 75.60
36 11 91.04
36 12 79.78
36 13 160.03
36 14 124.73
36 15 87.94
36 16 83.66
36 17 64.82
36 18 33.83
36 19 112.45
36 20 82.24
36 21 71.91
36 22 89.31
36 23 84.10
36 24 70.51
36 25 68.43
36 26 10.59
36 27 119.82
36 28 116.53
36 29 119.64
36 30 58.46
36 31 121.92
36 32 102.63
36 33 103.91
36 34 85.61
36 35 178.06
36 36 0.00
36 37 45.18
36 38 158.65
36 39 169.62
36 40 78.03
36 41 122.70
36 42 100.95
36 43 123.99
36 44 36.47
36 45 157.34
36 46 102.34
36 47 91.65
36 48 121.14
36 49 8.32
37 0 69.55
37 1 96.41
37 2 61.26
37 3 124.88
37 4 93.25
37 5 116.34
37 6 53.58
37 7 60.82
37 8 108.09
37 9 93.94
37 10 111.48
37 11 50.55
37 12 50.72
37 13 126.28
37 14 90.97
37 15 115.66
37 16 54.61
37 17 88.85
37 18 19.81
37 19 78.70
37 20 114.31
37 21 91.75
37 22 48.82
37 23 129.27
37 24 109.17
37 25 113.60
37 26 42.68
37 27 86.07
37 28 82.78
37 29 85.89
37 30 94.88
37 31 88.17
37 32 143.11
37 33 70.16
37 34 124.89
37 35 144.31
37 36 45.18
37 37 0.00
37 38 129.59
37 39 135.87
37 40 44.28
37 41 88.95
37 42 60.47
37 43 90.24
37 44 11.45
37 45 128.29
37 46 124.46
37 47 57.90
37 48 91.45
37 49 40.47
38 0 60.05
38 1 92.83
38 2 81.26
38 3 90.87
38 4 101.10
38 5 24.48
38 6 119.92
38 7 96.88
38 8 94.32
38 9 62.99
38 10 100.36
38 11 96.78
38 12 78.87
38 13 98.05
38 14 55.20
38 15 98.36
38 16 80.45
38 17 93.83
38 18 124.82
38 19 115.63
38 20 103.76
38 21 86.74
38 22 94.44
38 23 91.63
38 24 108.34
38 25 102.31
38 26 162.78
38 27 111.49
38 28 64.22
38 29 77.61
38 30 109.29
38 31 44.58
38 32 174.32
38 33 111.69
38 34 174.27
38 35 111.90
38 36 158.65
38 37 129.59
38 38 0.00
38 39 102.36
38 40 85.90
38 41 106.66
38 42 110.48
38 43 66.31
38 44 126.28
38 45 9.98
38 46 165.81
38 47 108.59
38 48 38.14
38 49 162.59
39 0 84.54
39 1 135.97
39 2 124.41
39 3 161.28
39 4 133.34
39 5 90.14
39 6 82.29
39 7 140.02
39 8 144.50
39 9 84.00
39 10 147.89
39 11 128.09
39 12 97.45
39 13 9.59
39 14 73.97
39 15 152.07
39 16 123.60
39 17 125.26
39 18 137.39
39 19 57.17
39 20 150.72
39 21 128.16
39 22 134.82
39 23 165.68
39 24 151.49
39 25 150.01
39 26 160.96
39 27 49.80
39 28 77.74
39 29 86.02
39 30 152.44
39 31 86.16
39 32 74.46
39 33 65.71
39 34 84.01
39 35 9.57
39 36 169.62
39 37 135.87
39 38 102.36
39 39 0.00
39 40 91.59
39 41 46.92
39 42 147.25
39 43 85.41
39 44 140.00
39 45 101.06
39 46 67.27
39 47 77.97
39 48 88.87
39 49 165.25
40 0 25.85
40 1 81.22
40 2 43.14
40 3 109.68
40 4 78.06
40 5 72.65
40 6 54.53
40 7 48.43
40 8 92.90
40 9 59.15
40 10 96.29
40 11 66.33
40 12 7.03
40 13 82.00
40 14 46.70
40 15 100.47
40 16 34.23
40 17 73.66
40 18 45.79
40 19 52.49
40 20 99.11
40 21 76.55
40 22 64.60
40 23 114.08
40 24 93.97
40 25 98.41
40 26 76.88
40 27 51.86
40 28 42.96
40 29 67.74
40 30 79.69
40 31 43.89
40 32 127.34
40 33 56.20
40 34 109.12
40 35 100.03
40 36 78.03
40 37 44.28
40 38 85.90
40 39 91.59
40 40 0.00
40 41 54.21
40 42 76.25
40 43 60.19
40 44 48.41
40 45 84.59
40 46 108.68
40 47 54.17
40 48 47.76
40 49 76.69
41 0 59.13
41 1 135.43
41 2 97.35
41 3 163.90
41 4 132.27
41 5 93.41
41 6 35.37
41 7 99.83
41 8 147.11
41 9 86.61
41 10 150.50
41 11 81.17
41 12 60.69
41 13 37.32
41 14 76.58
41 15 154.68
41 16 88.45
41 17 127.87
41 18 90.47
41 19 10.26
41 20 153.33
41 21 130.77
41 22 87.91
41 23 168.29
41 24 148.19
41 25 152.62
41 26 114.04
41 27 4.83
41 28 80.36
41 29 88.63
41 30 133.90
41 31 88.78
41 32 116.11
41 33 18.79
41 34 97.89
41 35 55.35
41 36 122.70
41 37 88.95
41 38 106.66
41 39 46.92
41 40 54.21
41 41 0.00
41 42 100.33
41 43 88.03
41 44 93.08
41 45 105.35
41 46 97.46
41 47 31.05
41 48 91.48
41 49 118.33
42 0 62.71
42 1 126.39
42 2 88.31
42 3 154.85
42 4 127.75
42 5 97.22
42 6 65.05
42 7 90.79
42 8 138.07
42 9 135.40
42 10 141.46
42 11 19.16
42 12 69.84
42 13 137.66
42 14 114.62
42 15 145.64
42 16 79.41
42 17 124.40
42 18 73.99
42 19 90.08
42 20 144.29
42 21 121.73
42 22 16.03
42 23 159.25
42 24 139.15
42 25 146.23
42 26 103.15
42 27 97.45
42 28 119.21
42 29 143.99
42 30 124.86
42 31 113.39
42 32 203.59
42 33 81.54
42 34 185.37
42 35 155.69
42 36 100.95
42 37 60.47
42 38 110.48
42 39 147.25
42 40 76.25
42 41 100.33
42 42 0.00
42 43 136.44
42 44 64.48
42 45 109.17
42 46 184.93
42 47 69.28
42 48 108.87
42 49 100.94
43 0 74.07
43 1 90.35
43 2 78.78
43 3 88.39
43 4 87.72
43 5 70.33
43 6 88.34
43 7 94.40
43 8 91.84
43 9 3.70
43 10 97.88
43 11 126.52
43 12 66.60
43 13 80.28
43 14 21.82
43 15 95.88
43 16 77.97
43 17 79.41
43 18 91.76
43 19 86.30
43 20 101.28
43 21 80.29
43 22 124.79
43 23 88.98
43 24 105.86
43 25 90.81
43 26 115.33
43 27 85.67
43 28 17.22
43 29 11.30
43 30 106.81
43 31 23.05
43 32 108.01
43 33 90.01
43 34 107.96
43 35 94.98
43 36 123.99
43 37 90.24
43 38 66.31
43 39 85.41
43 40 60.19
43 41 88.03
43 42 136.44
43 43 0.00
43 44 94.37
43 45 65.00
43 46 99.50
43 47 87.99
43 48 28.17
43 49 119.62
44 0 66.24
44 1 84.96
44 2 57.95
44 3 113.43
44 4 81.80
44 5 113.03
44 6 57.71
44 7 49.37
44 8 96.64
44 9 98.08
44 10 100.03
44 11 54.57
44 12 47.41
44 13 130.41
44 14 95.11
44 15 104.21
44 16 51.30
44 17 77.40
44 18 9.51
44 19 82.83
44 20 102.86
44 21 80.30
44 22 52.83
44 23 117.82
44 24 97.72
44 25 102.15
44 26 38.67
44 27 90.20
44 28 86.91
44 29 90.02
44 30 83.43
44 31 92.30
44 32 139.10
44 33 74.29
44 34 120.88
44 35 148.44
44 36 36.47
44 37 11.45
44 38 126.28
44 39 140.00
44 40 48.41
44 41 93.08
44 42 64.48
44 43 94.37
44 44 0.00
44 45 124.98
44 46 120.45
44 47 62.03
44 48 91.52
44 49 36.46
45 0 58.74
45 1 90.10
45 2 73.28
45 3 85.98
45 4 99.79
45 5 16.49
45 6 118.62
45 7 88.89
45 8 86.34
45 9 61.68
45 10 92.38
45 11 95.47
45 12 77.57
45 13 96.74
45 14 53.89
45 15 90.37
45 16 73.68
45 17 92.53
45 18 123.51
45 19 114.33
45 20 95.77
45 21 85.43
45 22 93.14
45 23 90.32
45 24 100.35
45 25 101.00
45 26 161.47
45 27 110.19
45 28 62.91
45 29 76.31
45 30 101.30
45 31 43.28
45 32 173.01
45 33 110.38
45 34 172.96
45 35 108.60
45 36 157.34
45 37 128.29
45 38 9.98
45 39 101.06
45 40 84.59
45 41 105.35
45 42 109.17
45 43 65.00
45 44 124.98
45 45 0.00
45 46 164.51
45 47 107.28
45 48 36.83
45 49 161.29
46 0 122.57
46 1 76.77
46 2 115.93
46 3 105.23
46 4 73.60
46 5 152.56
46 6 119.89
46 7 118.17
46 8 88.45
46 9 102.83
46 10 91.83
46 11 175.02
46 12 115.10
46 13 67.76
46 14 110.61
46 15 96.01
46 16 117.36
46 17 71.98
46 18 110.94
46 19 97.02
46 20 94.66
46 21 79.07
46 22 173.29
46 23 109.62
46 24 89.52
46 25 93.96
46 26 93.68
46 27 93.16
46 28 101.59
46 29 88.20
46 30 85.16
46 31 121.23
46 32 18.65
46 33 113.21
46 34 16.74
46 35 75.71
46 36 102.34
46 37 124.46
46 38 165.81
46 39 67.27
46 40 108.68
46 41 97.46
46 42 184.93
46 43 99.50
46 44 120.45
46 45 164.51
46 46 0.00
46 47 126.54
46 48 127.67
46 49 97.97
47 0 59.09
47 1 135.39
47 2 97.31
47 3 163.86
47 4 132.23
47 5 95.34
47 6 11.33
47 7 99.79
47 8 147.07
47 9 86.57
47 10 150.46
47 11 50.12
47 12 60.65
47 13 68.37
47 14 76.54
47 15 154.64
47 16 88.41
47 17 127.83
47 18 59.42
47 19 29.52
47 20 153.29
47 21 130.73
47 22 56.86
47 23 168.25
47 24 148.15
47 25 152.58
47 26 82.99
47 27 33.38
47 28 80.32
47 29 88.59
47 30 133.86
47 31 88.74
47 32 145.19
47 33 13.33
47 34 126.97
47 35 86.40
47 36 91.65
47 37 57.90
47 38 108.59
47 39 77.97
47 40 54.17
47 41 31.05
47 42 69.28
47 43 87.99
47 44 62.03
47 45 107.28
47 46 126.54
47 47 0.00
47 48 91.44
47 49 87.28
48 0 46.51
48 1 87.50
48 2 75.93
48 3 85.54
48 4 84.86
48 5 42.76
48 6 91.80
48 7 91.55
48 8 88.99
48 9 26.53
48 10 95.03
48 11 98.95
48 12 48.97
48 13 83.74
48 14 17.06
48 15 93.02
48 16 75.12
48 17 76.56
48 18 88.91
48 19 89.76
48 20 98.42
48 21 77.43
48 22 97.22
48 23 86.12
48 24 103.01
48 25 87.95
48 26 124.64
48 27 89.13
48 28 26.08
48 29 39.47
48 30 103.96
48 31 6.44
48 32 136.18
48 33 93.47
48 34 136.13
48 35 98.44
48 36 121.14
48 37 91.45
48 38 38.14
48 39 88.87
48 40 47.76
48 41 91.48
48 42 108.87
48 43 28.17
48 44 91.52
48 45 36.83
48 46 127.67
48 47 91.44
48 48 0.00
48 49 124.45
49 0 102.55
49 1 71.18
49 2 94.26
49 3 88.03
49 4 61.50
49 5 149.34
49 6 82.96
49 7 83.37
49 8 83.12
49 9 123.32
49 10 79.54
49 11 91.02
49 12 83.72
49 13 155.66
49 14 120.36
49 15 91.88
49 16 87.61
49 17 68.76
49 18 37.78
49 19 108.08
49 20 86.18
49 21 75.85
49 22 89.29
49 23 92.42
49 24 74.45
49 25 76.75
49 26 4.29
49 27 115.45
49 28 112.16
49 29 115.27
49 30 62.41
49 31 118.01
49 32 102.64
49 33 99.54
49 34 84.42
49 35 173.69
49 36 8.32
49 37 40.47
49 38 162.59
49 39 165.25
49 40 76.69
49 41 118.33
49 42 100.94
49 43 119.62
49 44 36.46
49 45 161.29
49 46 97.97
49 47 87.28
49 48 124.45
49 49 0.00
