50 3
34 49 66.69
35 0 127.66
35 1 78.91
35 2 86.87
35 3 95.87
35 4 57.70
35 5 107.87
35 6 68.12
35 7 55.20
35 8 89.41
35 9 69.11
35 10 85.91
35 11 131.89
35 12 29.60
35 13 93.55
35 14 90.17
35 15 89.63
35 16 75.09
35 17 85.64
35 18 88.80
35 19 60.61
35 20 139.20
35 21 129.18
35 22 105.74
35 23 83.19
35 24 21.64
35 25 76.58
35 26 36.50
35 27 92.48
35 28 28.40
35 29 90.08
35 30 110.58
35 31 126.89
35 32 19.09
35 33 99.69
35 34 36.32
35 35 0.00
35 36 120.05
35 37 28.58
35 38 88.41
35 39 102.64
35 40 55.02
35 41 114.26
35 42 13.72
35 43 27.53
35 44 27.99
35 45 78.72
35 46 107.04
35 47 69.10
35 48 124.76
35 49 69.43
36 0 91.92
36 1 66.93
36 2 43.21
36 3 53.60
36 4 109.23
36 5 98.52
36 6 101.46
36 7 155.80
36 8 160.37
36 9 113.98
36 10 61.69
36 11 93.88
36 12 149.65
36 13 110.71
36 14 29.88
36 15 30.42
36 16 44.97
36 17 149.60
36 18 117.65
36 19 115.19
36 20 103.46
36 21 93.44
36 22 104.08
36 23 76.86
36 24 140.59
36 25 68.42
36 26 146.55
36 27 27.57
36 28 111.75
36 29 155.42
36 30 176.21
36 31 15.06
36 32 139.15
36 33 151.59
36 34 156.37
36 35 120.05
36 36 0.00
36 37 126.50
36 38 54.63
36 39 49.88
36 40 104.64
36 41 116.88
36 42 122.69
36 43 118.77
36 44 130.17
36 45 43.64
36 46 160.60
36 47 69.73
36 48 25.51
36 49 89.68
37 0 151.71
37 1 59.57
37 2 93.32
37 3 72.90
37 4 81.75
37 5 79.30
37 6 92.17
37 7 44.22
37 8 78.43
37 9 48.93
37 10 64.81
37 11 103.31
37 12 32.18
37 13 77.99
37 14 96.62
37 15 96.08
37 16 81.53
37 17 74.66
37 18 77.82
37 19 32.19
37 20 163.25
37 21 153.23
37 22 80.12
37 23 54.62
37 24 18.49
37 25 58.08
37 26 25.52
37 27 98.93
37 28 14.75
37 29 79.10
37 30 99.61
37 31 133.34
37 32 38.11
37 33 86.08
37 34 29.87
37 35 28.58
37 36 126.50
37 37 0.00
37 38 94.86
37 39 87.39
37 40 79.07
37 41 85.68
37 42 37.93
37 43 7.73
37 44 28.80
37 45 85.17
37 46 96.07
37 47 87.60
37 48 131.21
37 49 40.85
38 0 63.83
38 1 86.61
38 2 21.48
38 3 68.47
38 4 54.61
38 5 94.82
38 6 46.84
38 7 124.16
38 8 128.73
38 9 82.34
38 10 75.02
38 11 106.66
38 12 118.01
38 13 79.06
38 14 39.39
38 15 38.97
38 16 25.88
38 17 117.96
38 18 86.01
38 19 83.55
38 20 82.95
38 21 73.61
38 22 72.44
38 23 96.95
38 24 108.95
38 25 89.77
38 26 114.91
38 27 39.12
38 28 80.65
38 29 123.78
38 30 144.57
38 31 48.70
38 32 107.51
38 33 119.95
38 34 124.73
38 35 88.41
38 36 54.63
38 37 94.86
38 38 0.00
38 39 81.12
38 40 50.02
38 41 115.75
38 42 91.05
38 43 87.13
38 44 98.53
38 45 12.00
38 46 128.96
38 47 19.32
38 48 36.35
38 49 70.74
39 0 141.80
39 1 27.82
39 2 59.64
39 3 20.37
39 4 106.76
39 5 59.41
39 6 98.99
39 7 116.69
39 8 121.26
39 9 74.87
39 10 22.57
39 11 58.48
39 12 110.54
39 13 81.41
39 14 41.73
39 15 44.53
39 16 55.24
39 17 110.49
39 18 81.24
39 19 76.08
39 20 153.34
39 21 143.32
39 22 83.54
39 23 37.75
39 24 101.48
39 25 29.31
39 26 107.44
39 27 42.00
39 28 74.24
39 29 116.31
39 30 137.09
39 31 47.58
39 32 112.17
39 33 112.48
39 34 117.26
39 35 102.64
39 36 49.88
39 37 87.39
39 38 81.12
39 39 0.00
39 40 102.17
39 41 77.77
39 42 111.99
39 43 79.66
39 44 91.05
39 45 69.12
39 46 121.49
39 47 77.69
39 48 53.24
39 49 50.57
40 0 87.48
40 1 78.44
40 2 61.43
40 3 95.40
40 4 4.59
40 5 107.40
40 6 21.45
40 7 85.83
40 8 92.61
40 9 68.64
40 10 85.44
40 11 131.42
40 12 79.68
40 13 93.08
40 14 78.39
40 15 88.99
40 16 67.61
40 17 80.23
40 18 86.26
40 19 67.61
40 20 106.60
40 21 97.26
40 22 105.27
40 23 84.99
40 24 70.63
40 25 77.81
40 26 76.58
40 27 78.88
40 28 68.69
40 29 85.45
40 30 106.24
40 31 98.72
40 32 69.18
40 33 99.22
40 34 87.97
40 35 55.02
40 36 104.64
40 37 79.07
40 38 50.02
40 39 102.17
40 40 0.00
40 41 113.79
40 42 62.03
40 43 73.70
40 44 60.20
40 45 61.00
40 46 101.64
40 47 34.92
40 48 80.49
40 49 68.96
41 0 176.43
41 1 56.16
41 2 94.26
41 3 63.28
41 4 118.38
41 5 20.93
41 6 116.88
41 7 72.88
41 8 43.49
41 9 45.63
41 10 55.19
41 11 23.00
41 12 117.86
41 13 53.53
41 14 87.00
41 15 86.46
41 16 89.86
41 17 92.34
41 18 53.24
41 19 53.65
41 20 187.97
41 21 177.94
41 22 50.10
41 23 52.29
41 24 104.17
41 25 60.16
41 26 93.74
41 27 89.31
41 28 85.86
41 29 109.97
41 30 106.66
41 31 123.71
41 32 123.79
41 33 34.73
41 34 88.78
41 35 114.26
41 36 116.88
41 37 85.68
41 38 115.75
41 39 77.77
41 40 113.79
41 41 0.00
41 42 123.61
41 43 86.73
41 44 101.13
41 45 103.74
41 46 44.73
41 47 112.32
41 48 121.58
41 49 45.00
42 0 134.67
42 1 88.26
42 2 89.50
42 3 105.22
42 4 64.71
42 5 117.22
42 6 75.13
42 7 68.92
42 8 103.13
42 9 78.46
42 10 95.26
42 11 141.24
42 12 34.93
42 13 102.90
42 14 92.81
42 15 98.81
42 16 77.72
42 17 99.36
42 18 102.52
42 19 69.96
42 20 146.21
42 21 136.19
42 22 115.09
42 23 92.54
42 24 35.37
42 25 85.93
42 26 50.22
42 27 95.12
42 28 37.75
42 29 103.80
42 30 124.31
42 31 129.52
42 32 16.46
42 33 110.78
42 34 42.57
42 35 13.72
42 36 122.69
42 37 37.93
42 38 91.05
42 39 111.99
42 40 62.03
42 41 123.61
42 42 0.00
42 43 36.88
42 44 41.71
42 45 81.35
42 46 120.77
42 47 71.73
42 48 127.40
42 49 78.78
43 0 146.34
43 1 51.84
43 2 85.58
43 3 68.34
43 4 76.38
43 5 80.34
43 6 86.80
43 7 47.63
43 8 81.84
43 9 52.34
43 10 58.37
43 11 104.36
43 12 31.14
43 13 81.40
43 14 88.89
43 15 88.35
43 16 73.80
43 17 78.07
43 18 81.23
43 19 35.60
43 20 157.88
43 21 147.86
43 22 83.53
43 23 55.66
43 24 21.83
43 25 50.35
43 26 28.93
43 27 91.20
43 28 7.02
43 29 82.51
43 30 103.02
43 31 125.60
43 32 37.06
43 33 89.49
43 34 37.60
43 35 27.53
43 36 118.77
43 37 7.73
43 38 87.13
43 39 79.66
43 40 73.70
43 41 86.73
43 42 36.88
43 43 0.00
43 44 23.43
43 45 77.44
43 46 99.48
43 47 82.23
43 48 123.48
43 49 41.90
44 0 122.91
44 1 65.78
44 2 96.98
44 3 82.75
44 4 57.12
44 5 94.75
44 6 63.37
44 7 28.26
44 8 73.55
44 9 55.99
44 10 72.78
44 11 118.76
44 12 19.49
44 13 80.42
44 14 100.29
44 15 99.74
44 16 85.20
44 17 57.65
44 18 73.60
44 19 47.48
44 20 134.45
44 21 124.43
44 22 92.61
44 23 70.06
44 24 13.74
44 25 63.45
44 26 16.38
44 27 102.60
44 28 21.56
44 29 62.09
44 30 82.60
44 31 137.00
44 32 25.25
44 33 86.57
44 34 37.69
44 35 27.99
44 36 130.17
44 37 28.80
44 38 98.53
44 39 91.05
44 40 60.20
44 41 101.13
44 42 41.71
44 43 23.43
44 44 0.00
44 45 88.83
44 46 79.06
44 47 79.21
44 48 134.87
44 49 56.30
45 0 72.68
45 1 74.61
45 2 17.20
45 3 56.46
45 4 65.59
45 5 82.81
45 6 57.82
45 7 114.47
45 8 119.03
45 9 72.65
45 10 63.01
45 11 94.65
45 12 108.32
45 13 69.37
45 14 27.39
45 15 27.98
45 16 13.88
45 17 108.27
45 18 76.31
45 19 73.86
45 20 84.22
45 21 74.20
45 22 62.74
45 23 84.95
45 24 99.26
45 25 77.77
45 26 105.22
45 27 27.12
45 28 70.41
45 29 114.09
45 30 134.87
45 31 48.17
45 32 97.81
45 33 110.26
45 34 115.04
45 35 78.72
45 36 43.64
45 37 85.17
45 38 12.00
45 39 69.12
45 40 61.00
45 41 103.74
45 42 81.35
45 43 77.44
45 44 88.83
45 45 0.00
45 46 119.27
45 47 26.08
45 48 46.04
45 49 58.74
46 0 152.30
46 1 100.89
46 2 127.42
46 3 107.01
46 4 100.47
46 5 62.08
46 6 92.75
46 7 51.85
46 8 17.64
46 9 47.14
46 10 98.92
46 11 66.72
46 12 94.74
46 13 49.90
46 14 130.72
46 15 130.18
46 16 115.64
46 17 69.22
46 18 42.96
46 19 63.88
46 20 163.84
46 21 153.82
46 22 56.53
46 23 97.01
46 24 85.40
46 25 104.89
46 26 70.61
46 27 133.03
46 28 100.62
46 29 86.84
46 30 83.54
46 31 167.44
46 32 104.31
46 33 9.99
46 34 78.20
46 35 107.04
46 36 160.60
46 37 96.07
46 38 128.96
46 39 121.49
46 40 101.64
46 41 44.73
46 42 120.77
46 43 99.48
46 44 79.06
46 45 119.27
46 46 0.00
46 47 109.65
46 48 165.31
46 49 71.75
47 0 64.11
47 1 83.18
47 2 26.52
47 3 65.04
47 4 39.51
47 5 91.39
47 6 31.74
47 7 104.84
47 8 109.41
47 9 66.69
47 10 71.59
47 11 103.23
47 12 98.70
47 13 59.75
47 14 43.47
47 15 54.07
47 16 32.69
47 17 98.65
47 18 66.69
47 19 76.14
47 20 82.17
47 21 72.82
47 22 70.35
47 23 93.52
47 24 89.64
47 25 86.34
47 26 95.59
47 27 43.96
47 28 77.22
47 29 104.46
47 30 125.25
47 31 63.80
47 32 88.19
47 33 100.64
47 34 105.41
47 35 69.10
47 36 69.73
47 37 87.60
47 38 19.32
47 39 77.69
47 40 34.92
47 41 112.32
47 42 71.73
47 43 82.23
47 44 79.21
47 45 26.08
47 46 109.65
47 47 0.00
47 48 55.66
47 49 67.31
48 0 97.59
48 1 71.64
48 2 37.89
48 3 58.30
48 4 85.08
48 5 103.23
48 6 79.85
48 7 160.51
48 8 165.08
48 9 118.69
48 10 66.39
48 11 98.59
48 12 154.36
48 13 115.41
48 14 34.59
48 15 35.13
48 16 49.67
48 17 154.31
48 18 122.35
48 19 119.90
48 20 116.72
48 21 107.37
48 22 108.78
48 23 81.57
48 24 145.30
48 25 73.13
48 26 151.26
48 27 32.28
48 28 116.45
48 29 160.13
48 30 180.91
48 31 18.23
48 32 143.85
48 33 156.30
48 34 161.08
48 35 124.76
48 36 25.51
48 37 131.21
48 38 36.35
48 39 53.24
48 40 80.49
48 41 121.58
48 42 127.40
48 43 123.48
48 44 134.87
48 45 46.04
48 46 165.31
48 47 55.66
48 48 0.00
48 49 94.39
49 0 131.42
49 1 29.14
49 2 56.50
49 3 36.09
49 4 73.55
49 5 38.45
49 6 71.88
49 7 66.12
49 8 70.68
49 9 24.61
49 10 28.00
49 11 62.46
49 12 73.03
49 13 53.67
49 14 59.80
49 15 59.26
49 16 44.86
49 17 59.92
49 18 53.50
49 19 25.51
49 20 142.96
49 21 132.94
49 22 55.80
49 23 26.21
49 24 59.34
49 25 33.14
49 26 56.87
49 27 62.12
49 28 41.03
49 29 65.73
49 30 86.52
49 31 96.52
49 32 78.96
49 33 61.91
49 34 66.69
49 35 69.43
49 36 89.68
49 37 40.85
49 38 70.74
49 39 50.57
49 40 68.96
49 41 45.00
49 42 78.78
49 43 41.90
49 44 56.30
49 45 58.74
49 46 71.75
49 47 67.31
49 48 94.39
49 49 0.00
