50 3
34 49 83.81
35 0 42.92
35 1 100.12
35 2 129.26
35 3 143.80
35 4 53.76
35 5 108.89
35 6 81.43
35 7 73.13
35 8 142.53
35 9 88.04
35 10 144.96
35 11 77.91
35 12 23.63
35 13 121.71
35 14 153.25
35 15 160.28
35 16 32.67
35 17 113.65
35 18 157.51
35 19 112.19
35 20 65.65
35 21 25.50
35 22 95.05
35 23 59.76
35 24 147.10
35 25 29.86
35 26 69.30
35 27 52.75
35 28 109.60
35 29 132.87
35 30 61.60
35 31 81.36
35 32 52.82
35 33 100.45
35 34 91.99
35 35 0.00
35 36 82.04
35 37 30.69
35 38 56.13
35 39 119.00
35 40 56.94
35 41 69.78
35 42 89.90
35 43 89.16
35 44 154.10
35 45 165.44
35 46 85.31
35 47 107.67
35 48 110.91
35 49 66.99
36 0 121.97
36 1 130.94
36 2 122.99
36 3 137.53
36 4 80.57
36 5 172.54
36 6 66.89
36 7 136.43
36 8 136.26
36 9 79.70
36 10 138.69
36 11 35.50
36 12 82.46
36 13 73.22
36 14 146.98
36 15 154.00
36 16 71.46
36 17 88.65
36 18 151.24
36 19 144.17
36 20 114.43
36 21 56.54
36 22 148.14
36 23 92.35
36 24 122.10
36 25 64.87
36 26 132.61
36 27 134.78
36 28 48.01
36 29 99.70
36 30 124.91
36 31 129.60
36 32 134.86
36 33 75.45
36 34 77.84
36 35 82.04
36 36 0.00
36 37 110.75
36 38 138.17
36 39 112.72
36 40 127.75
36 41 48.83
36 42 40.56
36 43 48.27
36 44 147.83
36 45 159.16
36 46 79.03
36 47 140.04
36 48 104.64
36 49 25.74
37 0 54.60
37 1 69.43
37 2 98.57
37 3 113.11
37 4 37.06
37 5 78.20
37 6 82.17
37 7 63.42
37 8 111.84
37 9 76.36
37 10 125.93
37 11 87.61
37 12 33.66
37 13 131.41
37 14 122.56
37 15 129.58
37 16 42.37
37 17 120.26
37 18 126.82
37 19 81.50
37 20 68.16
37 21 54.22
37 22 64.35
37 23 51.10
37 24 135.42
37 25 45.88
37 26 59.60
37 27 39.07
37 28 138.31
37 29 142.57
37 30 63.65
37 31 51.03
37 32 61.50
37 33 125.37
37 34 101.70
37 35 30.69
37 36 110.75
37 37 0.00
37 38 45.81
37 39 88.31
37 40 31.78
37 41 98.49
37 42 101.89
37 43 117.87
37 44 123.41
37 45 134.75
37 46 74.88
37 47 76.98
37 48 80.22
37 49 95.70
38 0 88.75
38 1 109.75
38 2 94.72
38 3 130.88
38 4 62.01
38 5 74.35
38 6 109.58
38 7 62.98
38 8 147.34
38 9 75.38
38 10 110.42
38 11 133.43
38 12 79.15
38 13 177.22
38 14 128.52
38 15 147.85
38 16 88.18
38 17 147.68
38 18 122.97
38 19 80.29
38 20 113.97
38 21 81.63
38 22 68.11
38 23 78.52
38 24 113.17
38 25 85.37
38 26 27.04
38 27 9.40
38 28 165.72
38 29 188.39
38 30 67.50
38 31 96.84
38 32 87.15
38 33 152.78
38 34 147.51
38 35 56.13
38 36 138.17
38 37 45.81
38 38 0.00
38 39 121.78
38 40 23.29
38 41 125.91
38 42 145.42
38 43 145.29
38 44 119.56
38 45 130.90
38 46 120.69
38 47 73.13
38 48 104.84
38 49 123.11
39 0 88.75
39 1 48.01
39 2 55.60
39 3 24.80
39 4 65.23
39 5 82.77
39 6 94.60
39 7 139.39
39 8 25.56
39 9 49.09
39 10 92.61
39 11 91.97
39 12 116.92
39 13 55.44
39 14 44.03
39 15 41.28
39 16 95.52
39 17 99.28
39 18 62.49
39 19 54.41
39 20 70.19
39 21 114.84
39 22 58.37
39 23 110.66
39 24 102.10
39 25 126.10
39 26 135.57
39 27 115.04
39 28 117.33
39 29 66.61
39 30 151.95
39 31 52.53
39 32 94.82
39 33 104.39
39 34 96.42
39 35 119.00
39 36 112.72
39 37 88.31
39 38 121.78
39 39 0.00
39 40 98.49
39 41 121.76
39 42 80.91
39 43 159.23
39 44 35.10
39 45 60.20
39 46 33.69
39 47 68.15
39 48 16.94
39 49 86.99
40 0 86.38
40 1 86.46
40 2 72.32
40 3 107.59
40 4 47.18
40 5 51.95
40 6 99.17
40 7 67.20
40 8 124.05
40 9 64.96
40 10 94.15
40 11 110.14
40 12 65.44
40 13 153.94
40 14 105.24
40 15 124.57
40 16 64.89
40 17 137.26
40 18 100.57
40 19 57.00
40 20 90.68
40 21 71.21
40 22 44.82
40 23 68.10
40 24 103.64
40 25 64.05
40 26 37.71
40 27 28.45
40 28 155.31
40 29 165.10
40 30 89.90
40 31 73.55
40 32 93.28
40 33 142.37
40 34 124.22
40 35 56.94
40 36 127.75
40 37 31.78
40 38 23.29
40 39 98.49
40 40 0.00
40 41 115.49
40 42 122.13
40 43 134.87
40 44 97.16
40 45 108.49
40 46 97.40
40 47 50.73
40 48 81.55
40 49 112.70
41 0 109.72
41 1 118.68
41 2 132.02
41 3 146.56
41 4 68.31
41 5 160.29
41 6 28.89
41 7 87.60
41 8 145.29
41 9 88.73
41 10 147.72
41 11 63.43
41 12 74.52
41 13 107.23
41 14 156.01
41 15 163.04
41 16 59.21
41 17 61.11
41 18 160.27
41 19 131.92
41 20 102.17
41 21 44.28
41 22 135.88
41 23 47.39
41 24 94.56
41 25 72.33
41 26 98.87
41 27 122.53
41 28 45.97
41 29 118.39
41 30 76.08
41 31 117.34
41 32 122.60
41 33 47.91
41 34 103.96
41 35 69.78
41 36 48.83
41 37 98.49
41 38 125.91
41 39 121.76
41 40 115.49
41 41 0.00
41 42 75.42
41 43 37.47
41 44 156.86
41 45 168.20
41 46 88.07
41 47 127.78
41 48 113.67
41 49 52.13
42 0 113.11
42 1 122.08
42 2 95.89
42 3 96.97
42 4 83.41
42 5 163.69
42 6 93.48
42 7 163.03
42 8 95.70
42 9 72.72
42 10 107.50
42 11 34.46
42 12 73.61
42 13 40.89
42 14 106.43
42 15 113.45
42 16 62.61
42 17 83.55
42 18 110.68
42 19 135.32
42 20 105.57
42 21 72.06
42 22 139.28
42 23 118.94
42 24 119.30
42 25 60.04
42 26 159.21
42 27 138.67
42 28 42.91
42 29 59.14
42 30 151.50
42 31 120.74
42 32 126.00
42 33 78.11
42 34 81.52
42 35 89.90
42 36 40.56
42 37 101.89
42 38 145.42
42 39 80.91
42 40 122.13
42 41 75.42
42 42 0.00
42 43 87.06
42 44 110.24
42 45 118.61
42 46 52.90
42 47 131.18
42 48 79.90
42 49 23.30
43 0 129.09
43 1 140.36
43 2 169.49
43 3 184.03
43 4 94.00
43 5 179.67
43 6 64.63
43 7 88.16
43 8 182.76
43 9 126.20
43 10 185.20
43 11 67.26
43 12 89.59
43 13 119.72
43 14 193.49
43 15 200.51
43 16 78.59
43 17 88.74
43 18 197.74
43 19 152.42
43 20 121.55
43 21 63.66
43 22 155.26
43 23 66.77
43 24 113.21
43 25 71.99
43 26 118.25
43 27 141.90
43 28 64.09
43 29 146.21
43 30 88.87
43 31 136.72
43 32 141.98
43 33 66.56
43 34 85.30
43 35 89.16
43 36 48.27
43 37 117.87
43 38 145.29
43 39 159.23
43 40 134.87
43 41 37.47
43 42 87.06
43 43 0.00
43 44 194.33
43 45 205.67
43 46 125.54
43 47 147.91
43 48 151.14
43 49 72.24
44 0 123.85
44 1 57.00
44 2 52.39
44 3 36.22
44 4 100.33
44 5 53.44
44 6 129.70
44 7 164.36
44 8 51.98
44 9 68.13
44 10 83.63
44 11 127.07
44 12 152.02
44 13 74.61
44 14 45.84
44 15 34.61
44 16 130.62
44 17 128.61
44 18 53.51
44 19 41.91
44 20 88.45
44 21 149.95
44 22 59.05
44 23 145.77
44 24 93.12
44 25 161.20
44 26 134.87
44 27 125.60
44 28 146.66
44 29 69.82
44 30 187.06
44 31 72.74
44 32 119.47
44 33 138.51
44 34 117.72
44 35 154.10
44 36 147.83
44 37 123.41
44 38 119.56
44 39 35.10
44 40 97.16
44 41 156.86
44 42 110.24
44 43 194.33
44 44 0.00
44 45 51.21
44 46 68.79
44 47 64.93
44 48 43.19
44 49 122.09
45 0 148.12
45 1 108.21
45 2 51.05
45 3 37.60
45 4 111.67
45 5 99.27
45 6 141.04
45 7 175.69
45 8 39.58
45 9 79.47
45 10 41.35
45 11 138.41
45 12 163.36
45 13 115.13
45 14 16.17
45 15 39.71
45 16 141.96
45 17 116.93
45 18 7.93
45 19 79.92
45 20 130.39
45 21 161.28
45 22 88.84
45 23 157.10
45 24 103.44
45 25 172.54
45 26 146.20
45 27 136.94
45 28 141.57
45 29 103.44
45 30 198.39
45 31 112.73
45 32 155.02
45 33 149.85
45 34 156.61
45 35 165.44
45 36 159.16
45 37 134.75
45 38 130.90
45 39 60.20
45 40 108.49
45 41 168.20
45 42 118.61
45 43 205.67
45 44 51.21
45 45 0.00
45 46 80.13
45 47 63.60
45 48 54.53
45 49 133.43
46 0 83.33
46 1 69.18
46 2 55.47
46 3 58.49
46 4 58.68
46 5 110.79
46 6 68.75
46 7 138.30
46 8 57.22
46 9 48.00
46 10 97.20
46 11 58.28
46 12 83.23
46 13 56.53
46 14 67.95
46 15 74.97
46 16 61.83
46 17 73.24
46 18 72.20
46 19 82.42
46 20 65.60
46 21 81.15
46 22 86.38
46 23 94.21
46 24 106.69
46 25 92.41
46 26 134.48
46 27 113.95
46 28 89.32
46 29 67.70
46 30 126.77
46 31 67.84
46 32 90.23
46 33 76.38
46 34 91.83
46 35 85.31
46 36 79.03
46 37 74.88
46 38 120.69
46 39 33.69
46 40 97.40
46 41 88.07
46 42 52.90
46 43 125.54
46 44 68.79
46 45 80.13
46 46 0.00
46 47 78.28
46 48 27.00
46 49 53.30
47 0 94.48
47 1 56.11
47 2 44.33
47 3 77.25
47 4 59.47
47 5 45.63
47 6 111.45
47 7 117.93
47 8 93.71
47 9 77.25
47 10 86.05
47 11 104.53
47 12 105.59
47 13 123.59
47 14 74.89
47 15 94.22
47 16 84.20
47 17 149.55
47 18 63.79
47 19 26.65
47 20 76.75
47 21 103.52
47 22 35.20
47 23 99.34
47 24 113.70
47 25 114.78
47 26 88.44
47 27 79.18
47 28 167.59
47 29 134.75
47 30 140.63
47 31 59.09
47 32 101.38
47 33 154.65
47 34 102.97
47 35 107.67
47 36 140.04
47 37 76.98
47 38 73.13
47 39 68.15
47 40 50.73
47 41 127.78
47 42 131.18
47 43 147.91
47 44 64.93
47 45 63.60
47 46 78.28
47 47 0.00
47 48 51.28
47 49 124.98
48 0 97.79
48 1 57.88
48 2 41.02
48 3 32.89
48 4 57.15
48 5 83.78
48 6 86.51
48 7 122.45
48 8 42.51
48 9 33.17
48 10 82.74
48 11 83.88
48 12 108.83
48 13 72.39
48 14 42.34
48 15 49.37
48 16 87.44
48 17 98.27
48 18 52.62
48 19 55.42
48 20 80.06
48 21 106.76
48 22 59.38
48 23 102.58
48 24 92.23
48 25 118.02
48 26 118.63
48 27 98.09
48 28 116.32
48 29 83.55
48 30 143.87
48 31 62.40
48 32 104.69
48 33 103.38
48 34 106.29
48 35 110.91
48 36 104.64
48 37 80.22
48 38 104.84
48 39 16.94
48 40 81.55
48 41 113.67
48 42 79.90
48 43 151.14
48 44 43.19
48 45 54.53
48 46 27.00
48 47 51.28
48 48 0.00
48 49 78.90
49 0 106.92
49 1 115.89
49 2 97.25
49 3 111.79
49 4 65.52
49 5 157.49
49 6 70.18
49 7 139.73
49 8 110.52
49 9 55.65
49 10 112.96
49 11 36.74
49 12 67.41
49 13 55.11
49 14 121.25
49 15 128.27
49 16 56.41
49 17 81.26
49 18 125.50
49 19 129.12
49 20 99.37
49 21 48.77
49 22 133.08
49 23 95.64
49 24 114.71
49 25 52.18
49 26 135.91
49 27 119.73
49 28 42.61
49 29 73.97
49 30 128.20
49 31 114.55
49 32 119.81
49 33 68.06
49 34 83.81
49 35 66.99
49 36 25.74
49 37 95.70
49 38 123.11
49 39 86.99
49 40 112.70
49 41 52.13
49 42 23.30
49 43 72.24
49 44 122.09
49 45 133.43
49 46 53.30
49 47 124.98
49 48 78.90
49 49 0.00
