50 2
34 49 44.20
35 0 81.36
35 1 50.07
35 2 19.39
35 3 93.66
35 4 56.20
35 5 27.42
35 6 107.79
35 7 39.25
35 8 6.52
35 9 100.67
35 10 65.17
35 11 66.90
35 12 99.94
35 13 43.25
35 14 42.35
35 15 41.03
35 16 60.16
35 17 26.64
35 18 55.69
35 19 99.25
35 20 62.99
35 21 7.26
35 22 100.47
35 23 61.68
35 24 89.07
35 25 140.12
35 26 47.39
35 27 52.00
35 28 80.76
35 29 136.46
35 30 54.98
35 31 39.44
35 32 62.91
35 33 45.37
35 34 52.89
35 35 0.00
35 36 84.10
35 37 75.20
35 38 90.59
35 39 128.40
35 40 79.96
35 41 45.44
35 42 43.58
35 43 36.90
35 44 82.02
35 45 64.00
35 46 61.23
35 47 79.15
35 48 85.95
35 49 91.47
36 0 8.21
36 1 35.49
36 2 84.75
36 3 83.07
36 4 66.79
36 5 78.63
36 6 34.05
36 7 44.86
36 8 80.03
36 9 25.58
36 10 18.94
36 11 17.21
36 12 22.75
36 13 40.85
36 14 41.76
36 15 43.07
36 16 70.74
36 17 76.34
36 18 66.27
36 19 21.73
36 20 21.11
36 21 84.29
36 22 35.49
36 23 22.42
36 24 14.35
36 25 56.02
36 26 36.71
36 27 32.11
36 28 70.17
36 29 52.35
36 30 29.12
36 31 44.67
36 32 35.51
36 33 38.73
36 34 59.21
36 35 84.10
36 36 0.00
36 37 8.90
36 38 17.50
36 39 44.30
36 40 12.70
36 41 38.67
36 42 46.45
36 43 47.20
36 44 4.31
36 45 61.23
36 46 56.76
36 47 68.56
36 48 28.71
36 49 15.01
37 0 6.16
37 1 39.12
37 2 75.85
37 3 86.70
37 4 63.16
37 5 69.73
37 6 32.58
37 7 35.96
37 8 71.13
37 9 25.46
37 10 10.04
37 11 11.22
37 12 26.39
37 13 31.95
37 14 32.86
37 15 34.17
37 16 67.11
37 17 67.44
37 18 62.64
37 19 25.36
37 20 22.15
37 21 75.39
37 22 31.85
37 23 17.23
37 24 13.86
37 25 64.92
37 26 27.81
37 27 23.21
37 28 73.80
37 29 61.25
37 30 20.56
37 31 35.77
37 32 31.88
37 33 29.83
37 34 55.58
37 35 75.20
37 36 8.90
37 37 0.00
37 38 21.13
37 39 53.20
37 40 16.34
37 41 29.77
37 42 37.55
37 43 38.30
37 44 6.82
37 45 57.60
37 46 53.12
37 47 72.19
37 48 25.08
37 49 16.27
38 0 25.71
38 1 40.52
38 2 91.23
38 3 65.57
38 4 84.29
38 5 85.11
38 6 51.55
38 7 51.34
38 8 86.51
38 9 43.08
38 10 25.42
38 11 32.35
38 12 9.36
38 13 47.33
38 14 48.24
38 15 49.56
38 16 88.24
38 17 82.82
38 18 83.77
38 19 8.66
38 20 27.60
38 21 90.77
38 22 52.98
38 23 28.90
38 24 31.85
38 25 49.54
38 26 43.19
38 27 38.59
38 28 52.67
38 29 45.87
38 30 41.69
38 31 51.15
38 32 53.01
38 33 45.21
38 34 76.71
38 35 90.59
38 36 17.50
38 37 21.13
38 38 0.00
38 39 37.82
38 40 10.63
38 41 45.15
38 42 52.93
38 43 53.68
38 44 21.81
38 45 78.73
38 46 74.25
38 47 51.06
38 48 46.21
38 49 32.51
39 0 47.04
39 1 78.33
39 2 129.05
39 3 88.93
39 4 86.99
39 5 122.93
39 6 28.19
39 7 89.16
39 8 124.33
39 9 27.74
39 10 63.24
39 11 61.51
39 12 28.61
39 13 85.15
39 14 86.06
39 15 87.37
39 16 90.93
39 17 120.64
39 18 94.91
39 19 29.15
39 20 65.41
39 21 128.59
39 22 29.63
39 23 66.72
39 24 39.34
39 25 11.72
39 26 81.01
39 27 76.41
39 28 76.03
39 29 8.05
39 30 73.42
39 31 88.97
39 32 65.49
39 33 83.03
39 34 75.51
39 35 128.40
39 36 44.30
39 37 53.20
39 38 37.82
39 39 0.00
39 40 48.45
39 41 82.97
39 42 90.75
39 43 91.50
39 44 46.38
39 45 64.40
39 46 67.17
39 47 75.91
39 48 42.46
39 49 36.93
40 0 20.91
40 1 29.89
40 2 80.60
40 3 70.37
40 4 79.49
40 5 74.49
40 6 46.75
40 7 40.71
40 8 75.88
40 9 38.28
40 10 14.79
40 11 27.56
40 12 19.99
40 13 36.71
40 14 37.61
40 15 38.93
40 16 83.45
40 17 72.19
40 18 78.98
40 19 19.29
40 20 16.97
40 21 80.14
40 22 48.19
40 23 18.28
40 24 27.06
40 25 60.17
40 26 32.56
40 27 27.96
40 28 57.47
40 29 56.50
40 30 36.90
40 31 40.52
40 32 48.21
40 33 34.58
40 34 71.91
40 35 79.96
40 36 12.70
40 37 16.34
40 38 10.63
40 39 48.45
40 40 0.00
40 41 38.87
40 42 42.30
40 43 43.06
40 44 17.02
40 45 73.93
40 46 69.46
40 47 55.86
40 48 41.42
40 49 27.71
41 0 35.93
41 1 61.66
41 2 46.08
41 3 109.24
41 4 40.62
41 5 43.01
41 6 62.35
41 7 10.04
41 8 41.36
41 9 55.23
41 10 25.32
41 11 21.46
41 12 54.51
41 13 48.70
41 14 52.69
41 15 17.01
41 16 44.57
41 17 42.22
41 18 40.10
41 19 53.82
41 20 44.69
41 21 45.62
41 22 55.03
41 23 39.77
41 24 43.63
41 25 94.69
41 26 43.43
41 27 38.46
41 28 96.34
41 29 91.02
41 30 9.55
41 31 20.52
41 32 17.48
41 33 52.18
41 34 33.04
41 35 45.44
41 36 38.67
41 37 29.77
41 38 45.15
41 39 82.97
41 40 38.87
41 41 0.00
41 42 59.16
41 43 19.78
41 44 36.59
41 45 35.06
41 46 30.59
41 47 94.73
41 48 40.51
41 49 46.04
42 0 43.71
42 1 12.42
42 2 38.30
42 3 50.08
42 4 99.78
42 5 32.18
42 6 70.13
42 7 49.12
42 8 50.10
42 9 63.01
42 10 33.83
42 11 47.84
42 12 62.29
42 13 10.45
42 14 6.47
42 15 42.15
42 16 103.73
42 17 29.89
42 18 99.26
42 19 61.60
42 20 25.34
42 21 37.84
42 22 68.47
42 23 24.03
42 24 51.41
42 25 102.47
42 26 15.73
42 27 20.70
42 28 37.18
42 29 98.80
42 30 57.18
42 31 38.63
42 32 68.50
42 33 7.72
42 34 92.20
42 35 43.58
42 36 46.45
42 37 37.55
42 38 52.93
42 39 90.75
42 40 42.30
42 41 59.16
42 42 0.00
42 43 39.38
42 44 44.37
42 45 94.22
42 46 89.74
42 47 35.57
42 48 61.70
42 49 53.82
43 0 44.46
43 1 41.88
43 2 37.55
43 3 89.46
43 4 60.40
43 5 31.43
43 6 70.88
43 7 9.75
43 8 32.83
43 9 63.77
43 10 28.26
43 11 29.99
43 12 63.04
43 13 28.92
43 14 32.91
43 15 4.13
43 16 64.36
43 17 29.14
43 18 59.89
43 19 62.35
43 20 26.09
43 21 37.09
43 22 63.57
43 23 24.78
43 24 52.17
43 25 103.22
43 26 23.64
43 27 18.67
43 28 76.56
43 29 99.56
43 30 18.08
43 31 2.53
43 32 29.12
43 33 32.40
43 34 52.83
43 35 36.90
43 36 47.20
43 37 38.30
43 38 53.68
43 39 91.50
43 40 43.06
43 41 19.78
43 42 39.38
43 43 0.00
43 44 45.12
43 45 54.84
43 46 50.37
43 47 74.95
43 48 49.05
43 49 54.57
44 0 3.90
44 1 39.80
44 2 82.67
44 3 87.38
44 4 62.47
44 5 76.55
44 6 29.74
44 7 42.77
44 8 77.95
44 9 21.27
44 10 16.86
44 11 15.13
44 12 27.07
44 13 38.77
44 14 39.67
44 15 40.99
44 16 66.43
44 17 74.25
44 18 61.96
44 19 26.04
44 20 22.83
44 21 82.21
44 22 31.17
44 23 20.34
44 24 10.04
44 25 58.10
44 26 34.63
44 27 30.02
44 28 74.49
44 29 54.44
44 30 27.04
44 31 42.58
44 32 31.20
44 33 36.65
44 34 54.90
44 35 82.02
44 36 4.31
44 37 6.82
44 38 21.81
44 39 46.38
44 40 17.02
44 41 36.59
44 42 44.37
44 43 45.12
44 44 0.00
44 45 56.92
44 46 52.44
44 47 72.87
44 48 24.40
44 49 10.69
45 0 53.02
45 1 96.72
45 2 70.04
45 3 144.30
45 4 22.58
45 5 78.07
45 6 43.78
45 7 45.10
45 8 59.93
45 9 36.67
45 10 60.38
45 11 46.38
45 12 83.99
45 13 83.77
45 14 87.75
45 15 52.07
45 16 26.53
45 17 77.28
45 18 30.51
45 19 82.96
45 20 79.75
45 21 64.19
45 22 36.47
45 23 74.83
45 24 46.88
45 25 76.12
45 26 78.49
45 27 73.52
45 28 131.40
45 29 72.45
45 30 37.04
45 31 55.59
45 32 25.72
45 33 87.24
45 34 11.11
45 35 64.00
45 36 61.23
45 37 57.60
45 38 78.73
45 39 64.40
45 40 73.93
45 41 35.06
45 42 94.22
45 43 54.84
45 44 56.92
45 45 0.00
45 46 4.48
45 47 129.79
45 48 32.52
45 49 46.22
46 0 48.54
46 1 92.25
46 2 65.56
46 3 139.83
46 4 19.81
46 5 73.59
46 6 46.55
46 7 40.62
46 8 57.16
46 9 39.44
46 10 55.91
46 11 41.90
46 12 79.51
46 13 79.29
46 14 83.28
46 15 47.60
46 16 23.75
46 17 72.81
46 18 27.74
46 19 78.48
46 20 75.27
46 21 61.42
46 22 39.24
46 23 70.35
46 24 42.40
46 25 78.89
46 26 74.01
46 27 69.04
46 28 126.93
46 29 75.23
46 30 32.56
46 31 51.11
46 32 21.25
46 33 82.76
46 34 8.34
46 35 61.23
46 36 56.76
46 37 53.12
46 38 74.25
46 39 67.17
46 40 69.46
46 41 30.59
46 42 89.74
46 43 50.37
46 44 52.44
46 45 4.48
46 46 0.00
46 47 125.32
46 48 28.04
46 49 41.75
47 0 76.77
47 1 33.07
47 2 59.76
47 3 22.64
47 4 135.35
47 5 51.72
47 6 102.61
47 7 84.69
47 8 85.67
47 9 94.14
47 10 69.41
47 11 83.41
47 12 47.45
47 13 46.03
47 14 42.04
47 15 77.72
47 16 139.30
47 17 52.51
47 18 134.83
47 19 46.83
47 20 50.04
47 21 71.89
47 22 104.05
47 23 54.96
47 24 82.91
47 25 87.63
47 26 51.30
47 27 56.27
47 28 16.30
47 29 83.96
47 30 92.75
47 31 74.21
47 32 104.07
47 33 42.55
47 34 127.77
47 35 79.15
47 36 68.56
47 37 72.19
47 38 51.06
47 39 75.91
47 40 55.86
47 41 94.73
47 42 35.57
47 43 74.95
47 44 72.87
47 45 129.79
47 46 125.32
47 47 0.00
47 48 97.27
47 49 83.57
48 0 20.50
48 1 64.20
48 2 86.59
48 3 111.78
48 4 44.53
48 5 80.47
48 6 21.84
48 7 46.70
48 8 81.87
48 9 14.72
48 10 27.87
48 11 19.05
48 12 51.47
48 13 51.25
48 14 55.24
48 15 44.92
48 16 48.47
48 17 78.18
48 18 52.45
48 19 50.44
48 20 47.23
48 21 86.13
48 22 14.52
48 23 42.31
48 24 14.36
48 25 54.18
48 26 45.97
48 27 41.00
48 28 98.88
48 29 50.51
48 30 30.96
48 31 46.51
48 32 23.03
48 33 54.72
48 34 33.05
48 35 85.95
48 36 28.71
48 37 25.08
48 38 46.21
48 39 42.46
48 40 41.42
48 41 40.51
48 42 61.70
48 43 49.05
48 44 24.40
48 45 32.52
48 46 28.04
48 47 97.27
48 48 0.00
48 49 13.71
49 0 10.11
49 1 50.50
49 2 92.12
49 3 98.08
49 4 51.78
49 5 86.00
49 6 19.04
49 7 52.22
49 8 87.40
49 9 10.57
49 10 26.31
49 11 24.58
49 12 37.76
49 13 48.22
49 14 49.12
49 15 50.44
49 16 55.74
49 17 83.71
49 18 57.98
49 19 36.74
49 20 33.53
49 21 91.66
49 22 20.48
49 23 29.79
49 24 2.40
49 25 48.65
49 26 44.08
49 27 39.47
49 28 85.18
49 29 44.98
49 30 36.49
49 31 52.04
49 32 28.56
49 33 46.10
49 34 44.20
49 35 91.47
49 36 15.01
49 37 16.27
49 38 32.51
49 39 36.93
49 40 27.71
49 41 46.04
49 42 53.82
49 43 54.57
49 44 10.69
49 45 46.22
49 46 41.75
49 47 83.57
49 48 13.71
49 49 0.00
