50 2
34 49 112.72
35 0 16.20
35 1 87.00
35 2 73.97
35 3 68.79
35 4 85.91
35 5 20.13
35 6 20.34
35 7 44.14
35 8 26.46
35 9 32.50
35 10 37.34
35 11 70.24
35 12 18.81
35 13 89.59
35 14 21.88
35 15 56.74
35 16 114.43
35 17 36.51
35 18 60.45
35 19 138.67
35 20 101.58
35 21 40.01
35 22 73.24
35 23 44.37
35 24 32.30
35 25 32.04
35 26 57.44
35 27 84.10
35 28 116.53
35 29 39.38
35 30 43.27
35 31 42.67
35 32 24.18
35 33 92.62
35 34 111.48
35 35 0.00
35 36 66.25
35 37 39.63
35 38 60.59
35 39 82.44
35 40 23.52
35 41 47.75
35 42 125.63
35 43 23.02
35 44 19.50
35 45 55.70
35 46 96.46
35 47 71.15
35 48 126.95
35 49 6.21
36 0 82.46
36 1 61.56
36 2 10.64
36 3 57.12
36 4 19.66
36 5 86.39
36 6 74.89
36 7 47.25
36 8 51.36
36 9 33.75
36 10 49.01
36 11 58.52
36 12 76.77
36 13 23.34
36 14 63.36
36 15 42.50
36 16 48.18
36 17 48.18
36 18 64.41
36 19 72.41
36 20 89.90
36 21 37.52
36 22 11.08
36 23 36.51
36 24 33.95
36 25 37.47
36 26 54.32
36 27 17.85
36 28 50.28
36 29 33.54
36 30 22.98
36 31 23.58
36 32 46.72
36 33 80.95
36 34 45.23
36 35 66.25
36 36 0.00
36 37 51.30
36 38 48.92
36 39 56.32
36 40 42.73
36 41 37.23
36 42 59.37
36 43 75.05
36 44 81.26
36 45 34.27
36 46 84.78
36 47 4.90
36 48 60.70
36 49 67.49
37 0 54.38
37 1 112.86
37 2 40.66
37 3 108.42
37 4 68.19
37 5 55.22
37 6 59.97
37 7 83.77
37 8 66.08
37 9 32.89
37 10 2.41
37 11 36.09
37 12 58.44
37 13 67.35
37 14 61.51
37 15 93.80
37 16 80.28
37 17 4.99
37 18 26.30
37 19 104.52
37 20 141.21
37 21 13.78
37 22 62.38
37 23 84.00
37 24 64.04
37 25 13.83
37 26 23.30
37 27 68.58
37 28 82.38
37 29 79.01
37 30 40.78
37 31 34.62
37 32 63.81
37 33 132.25
37 34 77.33
37 35 39.63
37 36 51.30
37 37 0.00
37 38 100.22
37 39 107.62
37 40 61.62
37 41 14.07
37 42 91.48
37 43 62.65
37 44 59.13
37 45 85.57
37 46 136.08
37 47 46.96
37 48 92.80
37 49 45.84
38 0 71.21
38 1 31.99
38 2 59.56
38 3 10.64
38 4 32.03
38 5 75.13
38 6 63.64
38 7 36.00
38 8 40.11
38 9 67.33
38 10 97.93
38 11 107.44
38 12 65.52
38 13 34.59
38 14 52.11
38 15 6.42
38 16 59.43
38 17 97.10
38 18 113.33
38 19 83.66
38 20 40.98
38 21 86.44
38 22 37.84
38 23 25.26
38 24 36.18
38 25 86.39
38 26 103.24
38 27 31.64
38 28 61.53
38 29 22.29
38 30 59.44
38 31 65.60
38 32 36.41
38 33 32.03
38 34 56.48
38 35 60.59
38 36 48.92
38 37 100.22
38 38 0.00
38 39 27.44
38 40 38.61
38 41 86.15
38 42 70.63
38 43 63.80
38 44 70.00
38 45 14.65
38 46 35.86
38 47 53.26
38 48 71.95
38 49 56.24
39 0 98.65
39 1 5.24
39 2 66.96
39 3 16.80
39 4 39.43
39 5 102.57
39 6 91.08
39 7 63.44
39 8 67.55
39 9 74.73
39 10 105.33
39 11 114.84
39 12 92.96
39 13 40.27
39 14 79.55
39 15 25.70
39 16 34.72
39 17 104.50
39 18 120.73
39 19 62.37
39 20 33.58
39 21 93.84
39 22 45.24
39 23 52.70
39 24 50.14
39 25 93.79
39 26 110.64
39 27 39.04
39 28 43.07
39 29 49.73
39 30 66.84
39 31 73.00
39 32 62.90
39 33 24.63
39 34 55.30
39 35 82.44
39 36 56.32
39 37 107.62
39 38 27.44
39 39 0.00
39 40 58.92
39 41 93.55
39 42 43.18
39 43 91.24
39 44 97.44
39 45 26.74
39 46 28.46
39 47 60.66
39 48 54.09
39 49 83.68
40 0 39.72
40 1 63.48
40 2 50.45
40 3 46.80
40 4 62.39
40 5 43.65
40 6 32.16
40 7 22.15
40 8 8.62
40 9 28.73
40 10 59.33
40 11 68.83
40 12 34.04
40 13 66.07
40 14 20.63
40 15 33.22
40 16 90.91
40 17 58.50
40 18 74.73
40 19 115.15
40 20 79.59
40 21 47.84
40 22 49.72
40 23 22.38
40 24 8.78
40 25 47.79
40 26 64.64
40 27 60.58
40 28 93.01
40 29 17.40
40 30 20.84
40 31 26.99
40 32 3.98
40 33 70.63
40 34 87.96
40 35 23.52
40 36 42.73
40 37 61.62
40 38 38.61
40 39 58.92
40 40 0.00
40 41 47.54
40 42 102.11
40 43 32.31
40 44 38.52
40 45 32.18
40 46 74.47
40 47 47.63
40 48 103.43
40 49 24.75
41 0 63.95
41 1 98.79
41 2 26.59
41 3 94.35
41 4 54.12
41 5 67.88
41 6 56.39
41 7 69.70
41 8 52.01
41 9 18.82
41 10 11.78
41 11 22.49
41 12 58.27
41 13 53.28
41 14 47.44
41 15 79.73
41 16 66.68
41 17 18.59
41 18 27.18
41 19 90.92
41 20 127.13
41 21 7.74
41 22 48.31
41 23 69.93
41 24 49.97
41 25 15.71
41 26 17.09
41 27 54.51
41 28 68.78
41 29 64.94
41 30 26.71
41 31 20.55
41 32 49.74
41 33 118.18
41 34 63.73
41 35 47.75
41 36 37.23
41 37 14.07
41 38 86.15
41 39 93.55
41 40 47.54
41 41 0.00
41 42 77.88
41 43 56.54
41 44 62.75
41 45 71.50
41 46 122.01
41 47 32.88
41 48 79.20
41 49 48.98
42 0 141.83
42 1 38.63
42 2 51.66
42 3 59.99
42 4 39.72
42 5 145.76
42 6 134.27
42 7 106.63
42 8 110.73
42 9 93.12
42 10 89.07
42 11 86.45
42 12 136.15
42 13 36.03
42 14 122.74
42 15 68.89
42 16 11.20
42 17 96.47
42 18 92.34
42 19 33.98
42 20 61.98
42 21 85.62
42 22 52.39
42 23 95.88
42 24 93.33
42 25 93.59
42 26 82.25
42 27 41.52
42 28 14.68
42 29 92.92
42 30 82.36
42 31 82.96
42 32 106.09
42 33 53.63
42 34 26.91
42 35 125.63
42 36 59.37
42 37 91.48
42 38 70.63
42 39 43.18
42 40 102.11
42 41 77.88
42 42 0.00
42 43 134.42
42 44 140.63
42 45 69.92
42 46 56.86
42 47 54.48
42 48 25.70
42 49 126.86
43 0 8.27
43 1 95.79
43 2 82.76
43 3 74.43
43 4 94.70
43 5 11.34
43 6 2.68
43 7 27.79
43 8 23.69
43 9 41.30
43 10 60.36
43 11 79.03
43 12 4.21
43 13 98.39
43 14 11.68
43 15 65.53
43 16 123.22
43 17 59.53
43 18 75.76
43 19 147.46
43 20 86.35
43 21 48.87
43 22 82.03
43 23 38.54
43 24 41.09
43 25 48.82
43 26 66.24
43 27 92.90
43 28 125.32
43 29 41.50
43 30 52.06
43 31 51.46
43 32 28.33
43 33 80.79
43 34 120.28
43 35 23.02
43 36 75.05
43 37 62.65
43 38 63.80
43 39 91.24
43 40 32.31
43 41 56.54
43 42 134.42
43 43 0.00
43 44 6.21
43 45 64.50
43 46 81.91
43 47 79.94
43 48 135.75
43 49 16.81
44 0 4.75
44 1 102.00
44 2 88.97
44 3 80.64
44 4 100.91
44 5 5.13
44 6 6.36
44 7 34.00
44 8 29.90
44 9 47.51
44 10 56.84
44 11 85.24
44 12 4.48
44 13 104.59
44 14 17.89
44 15 71.74
44 16 129.43
44 17 56.01
44 18 75.45
44 19 153.67
44 20 92.55
44 21 55.01
44 22 88.24
44 23 44.75
44 24 47.30
44 25 47.04
44 26 72.45
44 27 99.11
44 28 131.53
44 29 47.71
44 30 58.27
44 31 57.67
44 32 34.54
44 33 87.00
44 34 126.48
44 35 19.50
44 36 81.26
44 37 59.13
44 38 70.00
44 39 97.44
44 40 38.52
44 41 62.75
44 42 140.63
44 43 6.21
44 44 0.00
44 45 70.71
44 46 88.12
44 47 86.15
44 48 141.95
44 49 13.77
45 0 71.91
45 1 31.29
45 2 44.91
45 3 22.85
45 4 30.21
45 5 75.84
45 6 64.34
45 7 36.70
45 8 40.81
45 9 52.68
45 10 83.28
45 11 92.79
45 12 66.22
45 13 33.89
45 14 52.81
45 15 8.23
45 16 58.73
45 17 82.45
45 18 98.68
45 19 82.96
45 20 55.64
45 21 71.79
45 22 23.19
45 23 25.96
45 24 23.41
45 25 71.74
45 26 88.59
45 27 28.40
45 28 60.83
45 29 22.99
45 30 44.79
45 31 50.95
45 32 36.17
45 33 46.68
45 34 55.78
45 35 55.70
45 36 34.27
45 37 85.57
45 38 14.65
45 39 26.74
45 40 32.18
45 41 71.50
45 42 69.92
45 43 64.50
45 44 70.71
45 45 0.00
45 46 50.52
45 47 38.61
45 48 71.25
45 49 56.94
46 0 89.32
46 1 23.22
46 2 95.42
46 3 27.67
46 4 67.90
46 5 93.25
46 6 81.76
46 7 54.12
46 8 70.00
46 9 103.20
46 10 133.80
46 11 143.30
46 12 83.64
46 13 68.73
46 14 74.58
46 15 42.28
46 16 63.19
46 17 132.97
46 18 149.19
46 19 90.84
46 20 5.12
46 21 122.31
46 22 73.70
46 23 52.08
46 24 72.04
46 25 122.26
46 26 139.11
46 27 67.50
46 28 71.53
46 29 57.07
46 30 95.31
46 31 101.46
46 32 72.27
46 33 3.84
46 34 83.77
46 35 96.46
46 36 84.78
46 37 136.08
46 38 35.86
46 39 28.46
46 40 74.47
46 41 122.01
46 42 56.86
46 43 81.91
46 44 88.12
46 45 50.52
46 46 0.00
46 47 89.13
46 48 82.56
46 49 90.24
47 0 87.35
47 1 65.91
47 2 6.29
47 3 61.46
47 4 21.23
47 5 91.28
47 6 79.79
47 7 52.15
47 8 56.25
47 9 38.64
47 10 44.67
47 11 54.17
47 12 81.67
47 13 20.40
47 14 68.26
47 15 46.85
47 16 43.28
47 17 43.84
47 18 60.07
47 19 67.52
47 20 94.25
47 21 33.18
47 22 15.43
47 23 41.40
47 24 38.85
47 25 39.11
47 26 49.98
47 27 21.62
47 28 45.38
47 29 38.44
47 30 27.88
47 31 28.48
47 32 51.61
47 33 85.29
47 34 40.33
47 35 71.15
47 36 4.90
47 37 46.96
47 38 53.26
47 39 60.66
47 40 47.63
47 41 32.88
47 42 54.48
47 43 79.94
47 44 86.15
47 45 38.61
47 46 89.13
47 47 0.00
47 48 55.80
47 49 72.38
48 0 143.16
48 1 59.34
48 2 52.99
48 3 61.31
48 4 41.04
48 5 147.08
48 6 135.59
48 7 107.95
48 8 112.06
48 9 94.45
48 10 90.40
48 11 60.74
48 12 137.47
48 13 37.36
48 14 124.06
48 15 70.21
48 16 19.37
48 17 97.80
48 18 66.64
48 19 11.71
48 20 87.68
48 21 86.94
48 22 53.71
48 23 97.21
48 24 94.65
48 25 94.91
48 26 69.51
48 27 42.85
48 28 11.02
48 29 94.24
48 30 83.68
48 31 84.28
48 32 107.41
48 33 78.72
48 34 15.47
48 35 126.95
48 36 60.70
48 37 92.80
48 38 71.95
48 39 54.09
48 40 103.43
48 41 79.20
48 42 25.70
48 43 135.75
48 44 141.95
48 45 71.25
48 46 82.56
48 47 55.80
48 48 0.00
48 49 128.19
49 0 14.97
49 1 88.23
49 2 75.20
49 3 66.87
49 4 87.14
49 5 18.90
49 6 14.12
49 7 37.93
49 8 20.24
49 9 33.74
49 10 43.55
49 11 71.47
49 12 12.60
49 13 90.83
49 14 15.67
49 15 57.97
49 16 115.66
49 17 42.72
49 18 61.69
49 19 139.90
49 20 95.36
49 21 41.24
49 22 74.47
49 23 38.16
49 24 33.53
49 25 33.27
49 26 58.68
49 27 85.34
49 28 117.76
49 29 33.94
49 30 44.50
49 31 43.90
49 32 20.77
49 33 86.41
49 34 112.72
49 35 6.21
49 36 67.49
49 37 45.84
49 38 56.24
49 39 83.68
49 40 24.75
49 41 48.98
49 42 126.86
49 43 16.81
49 44 13.77
49 45 56.94
49 46 90.24
49 47 72.38
49 48 128.19
49 49 0.00
